2015-11-03 09:37:01.899,0.140625,0.859375,-0.343750
2015-11-03 09:37:01.910,0.140625,0.875000,-0.343750
2015-11-03 09:37:01.920,0.140625,0.890625,-0.359375
2015-11-03 09:37:01.930,0.125000,0.906250,-0.343750
2015-11-03 09:37:01.940,0.125000,0.921875,-0.328125
2015-11-03 09:37:01.950,0.125000,0.937500,-0.328125
2015-11-03 09:37:01.960,0.109375,0.953125,-0.328125
2015-11-03 09:37:01.970,0.109375,0.953125,-0.328125
2015-11-03 09:37:01.980,0.093750,0.953125,-0.328125
2015-11-03 09:37:01.990,0.078125,0.937500,-0.328125
2015-11-03 09:37:02.000,0.078125,0.937500,-0.312500
2015-11-03 09:37:02.009,0.062500,0.921875,-0.312500
2015-11-03 09:37:02.019,0.062500,0.906250,-0.312500
2015-11-03 09:37:02.029,0.062500,0.890625,-0.328125
2015-11-03 09:37:02.039,0.062500,0.890625,-0.328125
2015-11-03 09:37:02.049,0.078125,0.875000,-0.312500
2015-11-03 09:37:02.059,0.093750,0.875000,-0.312500
2015-11-03 09:37:02.070,0.093750,0.890625,-0.312500
2015-11-03 09:37:02.080,0.109375,0.890625,-0.312500
2015-11-03 09:37:02.090,0.125000,0.906250,-0.312500
2015-11-03 09:37:02.100,0.125000,0.906250,-0.296875
2015-11-03 09:37:02.110,0.125000,0.921875,-0.312500
2015-11-03 09:37:02.120,0.109375,0.921875,-0.312500
2015-11-03 09:37:02.130,0.109375,0.921875,-0.296875
2015-11-03 09:37:02.140,0.093750,0.937500,-0.296875
2015-11-03 09:37:02.150,0.078125,0.937500,-0.296875
2015-11-03 09:37:02.160,0.078125,0.937500,-0.296875
2015-11-03 09:37:02.170,0.062500,0.921875,-0.296875
2015-11-03 09:37:02.180,0.062500,0.921875,-0.312500
2015-11-03 09:37:02.190,0.078125,0.921875,-0.296875
2015-11-03 09:37:02.200,0.078125,0.906250,-0.312500
2015-11-03 09:37:02.210,0.109375,0.906250,-0.312500
2015-11-03 09:37:02.220,0.109375,0.890625,-0.312500
2015-11-03 09:37:02.230,0.125000,0.890625,-0.312500
2015-11-03 09:37:02.240,0.125000,0.875000,-0.312500
2015-11-03 09:37:02.250,0.140625,0.875000,-0.312500
2015-11-03 09:37:02.260,0.140625,0.875000,-0.296875
2015-11-03 09:37:02.269,0.140625,0.875000,-0.312500
2015-11-03 09:37:02.279,0.140625,0.890625,-0.312500
2015-11-03 09:37:02.289,0.140625,0.890625,-0.312500
2015-11-03 09:37:02.299,0.140625,0.890625,-0.312500
2015-11-03 09:37:02.309,0.140625,0.906250,-0.312500
2015-11-03 09:37:02.319,0.125000,0.906250,-0.312500
2015-11-03 09:37:02.329,0.125000,0.906250,-0.328125
2015-11-03 09:37:02.339,0.125000,0.906250,-0.328125
2015-11-03 09:37:02.349,0.125000,0.921875,-0.328125
2015-11-03 09:37:02.360,0.125000,0.921875,-0.328125
2015-11-03 09:37:02.370,0.125000,0.906250,-0.328125
2015-11-03 09:37:02.380,0.125000,0.906250,-0.328125
2015-11-03 09:37:02.390,0.125000,0.906250,-0.328125
2015-11-03 09:37:02.400,0.125000,0.906250,-0.328125
2015-11-03 09:37:02.410,0.125000,0.906250,-0.328125
2015-11-03 09:37:02.420,0.125000,0.906250,-0.328125
2015-11-03 09:37:02.430,0.125000,0.906250,-0.328125
2015-11-03 09:37:02.440,0.125000,0.906250,-0.328125
2015-11-03 09:37:02.450,0.109375,0.921875,-0.312500
2015-11-03 09:37:02.460,0.125000,0.921875,-0.312500
2015-11-03 09:37:02.470,0.109375,0.937500,-0.312500
2015-11-03 09:37:02.480,0.109375,0.937500,-0.312500
2015-11-03 09:37:02.490,0.093750,0.937500,-0.312500
2015-11-03 09:37:02.500,0.093750,0.937500,-0.312500
2015-11-03 09:37:02.510,0.078125,0.921875,-0.312500
2015-11-03 09:37:02.520,0.093750,0.906250,-0.328125
2015-11-03 09:37:02.530,0.078125,0.890625,-0.328125
2015-11-03 09:37:02.539,0.078125,0.875000,-0.328125
2015-11-03 09:37:02.549,0.078125,0.875000,-0.343750
2015-11-03 09:37:02.559,0.093750,0.875000,-0.343750
2015-11-03 09:37:02.569,0.093750,0.875000,-0.343750
2015-11-03 09:37:02.579,0.109375,0.875000,-0.328125
2015-11-03 09:37:02.589,0.109375,0.890625,-0.328125
2015-11-03 09:37:02.599,0.125000,0.906250,-0.328125
2015-11-03 09:37:02.609,0.140625,0.906250,-0.328125
2015-11-03 09:37:02.619,0.140625,0.906250,-0.328125
2015-11-03 09:37:02.629,0.140625,0.906250,-0.328125
2015-11-03 09:37:02.639,0.156250,0.906250,-0.328125
2015-11-03 09:37:02.649,0.140625,0.890625,-0.328125
2015-11-03 09:37:02.659,0.125000,0.906250,-0.328125
2015-11-03 09:37:02.670,0.125000,0.906250,-0.328125
2015-11-03 09:37:02.680,0.093750,0.906250,-0.328125
2015-11-03 09:37:02.690,0.078125,0.921875,-0.328125
2015-11-03 09:37:02.700,0.062500,0.921875,-0.328125
2015-11-03 09:37:02.710,0.062500,0.921875,-0.312500
2015-11-03 09:37:02.720,0.046875,0.937500,-0.312500
2015-11-03 09:37:02.730,0.046875,0.937500,-0.312500
2015-11-03 09:37:02.740,0.046875,0.937500,-0.296875
2015-11-03 09:37:02.750,0.062500,0.937500,-0.296875
2015-11-03 09:37:02.760,0.062500,0.937500,-0.296875
